gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000181381,DDX60L,-0.536411714579,-0.0114528299173,0.591674036972,0.258840052568,0.184503814221,6.2915613883e-05,0.000469615219527,38,49,49
ENSG00000108061,SHOC2,0.536339532585,0.0147590079012,0.591723913468,0.112271776022,0.0744612350993,0.0137135878051,0.0262099184532,17,21,21
ENSG00000115446,UNC50,-0.535724543434,-0.323704817326,0.59214893851,0.0001657343132,0.0779796781164,0.0115826269595,0.0233251870387,2,2,2
ENSG00000117625,RCOR3,-0.53572353775,-0.0205052783589,0.592149633663,0.0746076653959,0.0567385082894,0.0322424995006,0.0479592481597,32,35,35
ENSG00000236279,CLEC2L,0.535309954707,0.0135483975241,0.592435543891,0.085761638572,0.110310925582,0.0024519744122,0.00768302686091,24,26,26
ENSG00000111671,SPSB2,0.535220375861,0.0104893332845,0.592497478148,0.134305342178,0.140202312724,0.000573754347162,0.00260841052471,20,21,21
ENSG00000102606,ARHGEF7,0.535058486571,0.00639249044796,0.592609414927,0.444939563467,0.18178709591,7.22244248908e-05,0.000525356403019,67,89,89
ENSG00000115239,GPR75-ASB3,0.534609436284,0.00528609151475,0.592919957139,0.277921051912,0.0662034457597,0.0204004918711,0.0348273977584,69,78,78
ENSG00000100784,RPS6KA5,-0.533629572229,-0.00995721810345,0.59359784416,0.261667203421,0.109160802017,0.00259175628395,0.00801890541059,66,70,70
ENSG00000065600,TMEM206,0.53340033509,0.0339187952189,0.593756485599,0.0233387472587,0.0726999122528,0.0149242841885,0.0278105296816,9,10,10
ENSG00000198356,ASNA1,0.533175023499,0.0062313032028,0.593912429302,0.302292100216,0.0888430820181,0.00687951343779,0.0161447827778,62,79,79
ENSG00000164292,RHOBTB3,-0.532947572623,-0.0117359872731,0.594069872659,0.139284154926,0.109485618086,0.00255149754448,0.00790753490923,29,30,30
ENSG00000179133,C10orf67,-0.530396601828,-0.00800666688905,0.595836981591,0.0814662219672,0.0706328604045,0.0164832456793,0.0299451923826,17,22,22
ENSG00000168393,DTYMK,-0.53012307135,-0.0344586763104,0.596026603844,0.0181232725407,0.0827911668307,0.0091956575518,0.0198890013417,14,17,17
ENSG00000149231,CCDC82,0.529638584447,0.00383826496217,0.596362536998,0.224673741348,0.428956261954,3.28937429786e-11,2.06824220683e-09,14,14,14
ENSG00000075651,PLD1,-0.529619396609,-0.0147568998597,0.596375843221,0.104850307708,0.0862111900723,0.00780485993125,0.0176362988976,40,43,43
ENSG00000134463,ECHDC3,-0.528727873826,-0.00738307299109,0.59699423812,0.476523596047,0.195873504438,3.51791986616e-05,0.000296601524973,83,107,107
ENSG00000152484,USP12,0.528484648538,0.0121709495222,0.597162999284,0.102657158816,0.131210423451,0.000890508943853,0.00357335166992,27,31,31
ENSG00000142937,RPS8,-0.527996503653,-0.00654484080087,0.597501762655,0.537570946752,0.207897655144,1.88884608188e-05,0.000174739991622,134,146,146
ENSG00000182118,FAM89A,0.527964613778,0.0226675706097,0.597523896668,0.040674228078,0.0952652032452,0.005055491801,0.0130238993669,12,17,17
ENSG00000197859,ADAMTSL2,0.527558490057,0.0139065126045,0.597805810189,0.10675524905,0.147156852703,0.000407625692512,0.00200379015328,40,42,42
ENSG00000136908,DPM2,0.5269877328,0.0136635222424,0.598202107284,0.109745946923,0.0949118926024,0.00514194505469,0.0131734334951,28,35,35
ENSG00000122025,FLT3,0.524965229592,0.00645374327221,0.599607362382,0.249830736322,0.225245306527,7.59577159941e-06,8.40882283706e-05,41,50,50
ENSG00000206562,METTL6,-0.524963565998,-0.0206522289232,0.599608518878,0.0550257324601,0.0644785184029,0.0221698179463,0.0370968084227,10,11,11
ENSG00000188626,GOLGA8M,0.524796811923,0.00724311585511,0.599724448021,0.252410068987,0.0621012437722,0.0248664145567,0.0402287185731,64,72,72
ENSG00000103202,NME4,0.524248353682,0.0217794939385,0.60010581336,0.0238426329278,0.0939254710347,0.00539119226162,0.013559163988,12,19,19
ENSG00000188186,LAMTOR4,-0.523905035162,-0.032956140249,0.600344592518,0.0323323450705,0.0893981829867,0.00669880088296,0.0158177261862,8,10,10
ENSG00000106628,POLD2,0.523824388983,0.0155106602215,0.600400688431,0.0793142540207,0.0590228344861,0.0288606076872,0.0447033497356,26,27,27
ENSG00000168803,ADAL,0.519560997614,0.0185263121158,0.6033695881,0.0672807853744,0.0931612942481,0.00559252819427,0.0139239362871,58,58,58
ENSG00000262246,CORO7,0.518328749252,0.0117475986564,0.604228917594,0.125108667822,0.142971863956,0.000500829885559,0.00234884233693,25,30,30
ENSG00000164576,SAP30L,-0.51724178628,-0.00868907486015,0.604987385619,0.323744419581,0.0954760060944,0.00500460066599,0.0129107257784,73,83,83
ENSG00000116874,WARS2,0.516756336554,0.0137066738533,0.605326263686,0.0870233076701,0.119041955831,0.00160816617313,0.00554961137985,18,23,23
ENSG00000218416,AC110619.2,0.516610132976,0.00662911315299,0.605428340732,0.560559790189,0.101479871258,0.00375090636365,0.0103919191505,103,120,120
ENSG00000165185,KIAA1958,-0.516390656904,-0.00909835044781,0.605581589959,0.33092729268,0.107769950502,0.00277138902536,0.0084201909901,53,59,59
ENSG00000187323,DCC,0.51591073074,0.0213350642659,0.605916759044,0.0503959810978,0.070131455795,0.0168855351246,0.0303784968713,15,18,18
ENSG00000118292,C1orf54,-0.515291974591,-0.0200167347878,0.606349006186,0.0579882528937,0.0734527919968,0.0143941283742,0.0271056145992,21,28,28
ENSG00000175646,PRM1,0.515256003224,0.0127943409114,0.606374139098,0.15121516563,0.075642371246,0.0129575405437,0.0252410436008,33,37,37
ENSG00000161267,BDH1,-0.514021580388,-0.0176144731118,0.607236902813,0.0997871763059,0.0864200646278,0.00772708394368,0.0175368897859,14,19,19
ENSG00000136634,IL10,0.513707609396,0.0148885935237,0.607456431043,0.234328544252,0.0771444589466,0.0120562526428,0.0239993787074,53,65,65
ENSG00000164933,SLC25A32,0.51246104969,0.00400912868318,0.608328373677,0.59202072908,0.0893864360566,0.00670257555471,0.0158177261862,114,122,122
ENSG00000066827,ZFAT,0.512152029039,0.00710979884745,0.60854461343,0.229634823479,0.100425132515,0.00394594163053,0.0108754117957,59,69,69
ENSG00000119787,ATL2,0.510946786246,0.0129446394961,0.609388318945,0.178750455061,0.185825181557,5.88242862846e-05,0.000449014649916,38,40,40
ENSG00000052841,TTC17,-0.510465828683,-0.0075907068853,0.609725148561,0.311318643076,0.119088106286,0.00160457718955,0.00554238188117,53,58,58
ENSG00000169598,DFFB,0.51045261776,0.0355687742737,0.60973440175,0.0214174667831,0.196971816729,3.32467870895e-05,0.000282880692506,2,4,4
ENSG00000180071,ANKRD18A,-0.508640912479,-0.0160143543169,0.611003946205,0.0611554511793,0.116053540648,0.00185829467614,0.00622740448848,11,14,14
ENSG00000100360,IFT27,-0.507988993508,-0.0235427104221,0.611461062058,0.070985250136,0.0975263542314,0.0045354665202,0.0119838115563,25,27,27
ENSG00000154945,ANKRD40,-0.507972660566,-0.00687184053747,0.611472516418,0.319700562996,0.172522711491,0.000115325452319,0.000751887757928,67,68,68
ENSG00000037241,RPL26L1,-0.507744357086,-0.0272995982216,0.611632636542,0.0287036337278,0.057223937576,0.0314914761223,0.047239904971,12,12,12
ENSG00000168653,NDUFS5,-0.507550136891,-0.0218871162312,0.611768867045,0.0346932597082,0.172776721373,0.000113861043094,0.000747595750099,18,25,25
ENSG00000123124,WWP1,0.50651243926,0.0133854417983,0.612496959451,0.0924824270241,0.0822781042818,0.0094246995978,0.0201981020494,35,39,39
ENSG00000105855,ITGB8,-0.505994283707,-0.00516589951981,0.612860662559,0.332968686014,0.127188459545,0.00108312721733,0.00414663496723,74,80,80
ENSG00000129038,LOXL1,-0.505830201688,-0.0128696398736,0.612975854694,0.159740819527,0.144833617001,0.000457025068586,0.00219331314846,31,32,32
ENSG00000223496,EXOSC6,0.505171252854,0.0243248783121,0.613438559383,0.0346755910413,0.0680187330797,0.0186924623586,0.0327701805417,15,21,21
ENSG00000167114,SLC27A4,0.504201710224,0.381867407999,0.614119638748,0.000118484815663,0.107629247022,0.00279023526933,0.00845104162682,1,1,1
ENSG00000105479,CCDC114,0.504039466106,0.315469544993,0.614233643709,0.000218203574338,0.0619246685364,0.0250795313197,0.0404864320582,3,3,3
ENSG00000146386,ABRACL,0.502586156276,0.0137119132982,0.615255264406,0.111590412573,0.102884085208,0.00350604112308,0.009890824428,47,51,51
ENSG00000159337,PLA2G4D,0.502226932471,0.00767264608558,0.615507899993,0.38121136109,0.076663262902,0.0123379054971,0.0244237286589,62,67,67
ENSG00000062716,VMP1,0.502071628743,0.052429129024,0.615617136403,0.0142476844822,0.0659689762998,0.0206323348343,0.0351439142508,10,16,16
ENSG00000033800,PIAS1,-0.50164600891,-0.0275191980195,0.615916549448,0.0475528169657,0.07823301186,0.0114426960308,0.0231078382303,4,4,4
ENSG00000120690,ELF1,0.500610100531,0.0070250567325,0.61664555251,0.253111775718,0.0555334710555,0.0341870083822,0.0499897246714,38,45,45
ENSG00000023228,NDUFS1,0.500053729766,0.0164471252312,0.617037245185,0.0712590921506,0.0759296383337,0.0127800860427,0.0249934582779,29,36,36
ENSG00000124380,SNRNP27,-0.49994949248,-0.0145223381439,0.617110641794,0.0694306072477,0.112551626501,0.00220076208766,0.00711166550261,28,30,30
ENSG00000176454,LPCAT4,-0.499923504703,-0.0122241549678,0.617128941165,0.144345868324,0.0722225363779,0.015270583529,0.0283530812597,47,60,60
ENSG00000040531,CTNS,0.499271402691,0.00626952731549,0.617588198565,0.215938531932,0.248975942295,2.12365179304e-06,2.95061238399e-05,21,29,29
ENSG00000189171,S100A13,0.497400123576,0.0229741793675,0.618906918457,0.0488086311404,0.0997085098473,0.00408417445319,0.0111569279396,9,9,9
ENSG00000176386,CDC26,0.497003287032,0.00486131503101,0.619186733364,0.71271434791,0.45718038963,4.30971100805e-12,3.80661515461e-10,135,141,141
ENSG00000123179,EBPL,-0.496781247296,-0.00463667019152,0.619343320721,0.338282304736,0.106756116721,0.0029100610511,0.0086850252458,58,61,61
ENSG00000163702,IL17RC,0.495934963226,0.155026820911,0.619940297385,0.000674260923749,0.0565699098511,0.0325076047625,0.048237531559,1,1,1
ENSG00000135914,HTR2B,-0.495512400988,-0.00582379062126,0.620238470548,0.399280239123,0.178442924845,8.55548134689e-05,0.000598837091986,86,99,99
ENSG00000163900,TMEM41A,-0.494117260403,-0.00794788609627,0.621223368659,0.187170509692,0.0560140251334,0.0333975736972,0.0492625672826,50,54,54
ENSG00000258289,CHURC1,-0.493883880772,-0.0139251921401,0.621388189126,0.0833499621255,0.0837722408797,0.00877308722823,0.0192009562675,18,18,18
ENSG00000205464,ATP6AP1L,0.492912661925,0.00972177793806,0.622074300191,0.147671082901,0.308088915351,7.55232098003e-08,1.70834942203e-06,23,24,24
ENSG00000180398,MCFD2,-0.492619144263,-0.00994943745091,0.622281718453,0.0618534740801,0.0592334242624,0.0285676430481,0.0443421373987,19,19,19
ENSG00000129170,CSRP3,0.492313030882,0.00828684078812,0.622498069603,0.472953116646,0.112913924312,0.00216261237906,0.0070128213214,89,101,101
ENSG00000162961,DPY30,0.491488471289,0.0127783429285,0.623081004125,0.116570585087,0.0694405057472,0.0174561901189,0.0311184170267,42,47,47
ENSG00000134508,CABLES1,0.491380007343,0.0128729233722,0.623157701897,0.175488224377,0.0897615245782,0.00658308943225,0.015634674322,38,46,46
ENSG00000167608,TMC4,-0.490758730625,-0.0192436473883,0.623597102115,0.108268090191,0.133770471402,0.0007859559148,0.00328711335134,37,120,120
ENSG00000116883,RP11-268J15.5,-0.489890324108,-0.0148090005234,0.624211510295,0.115635420322,0.113519943913,0.00210025828502,0.00685255224636,21,23,23
ENSG00000230510,PPP5D1,0.489255925086,0.00538386832787,0.624660520601,0.0891635191977,0.0652149779172,0.0213961303903,0.0360596665508,31,39,39
ENSG00000125648,SLC25A23,0.488575946328,0.0128453603034,0.625141945765,0.140905762695,0.13769360341,0.00064879011058,0.00285650642086,39,49,49
ENSG00000197345,MRPL21,0.488272396261,0.00755778691347,0.625356910958,0.361537827092,0.574947613004,2.46340425582e-16,7.54380355441e-14,75,83,83
ENSG00000196388,INCA1,-0.485802793577,-0.00785365251395,0.62710699345,0.407206932432,0.111546633185,0.00231011338472,0.00732466131617,71,86,86
ENSG00000154370,TRIM11,-0.485370365319,-0.0200175988206,0.627413649853,0.0920649997011,0.111997104498,0.00226044812559,0.0072289741092,19,20,20
ENSG00000162669,HFM1,0.485184656394,0.0158228755088,0.627545365057,0.112690326496,0.190840859608,4.5538560067e-05,0.000366453169436,33,39,39
ENSG00000134222,PSRC1,0.485129072345,0.00755613620162,0.627584790695,0.287398201419,0.0898537352179,0.00655404239047,0.0156056515736,50,60,60
ENSG00000153406,NMRAL1,-0.484643010268,-0.0131896304196,0.627929598698,0.224925223153,0.292408588313,1.87509800601e-07,3.71982474414e-06,25,30,30
ENSG00000159339,PADI4,0.484222155071,0.00938246123247,0.628228215157,0.460481922896,0.121805770723,0.00140663388249,0.00502865099613,82,104,104
ENSG00000104177,MYEF2,-0.483748514729,-0.00667946472421,0.628564357933,0.402494822834,0.111730005485,0.00228976707138,0.00728505556716,70,79,79
ENSG00000146409,SLC18B1,-0.482418205942,-0.0136187663957,0.629508890521,0.120861799145,0.0641618959818,0.0225111058292,0.0374987444052,51,53,53
ENSG00000133275,CSNK1G2,-0.482310544124,-0.0083863862683,0.629585358032,0.325883372428,0.155982257191,0.00026348291655,0.00143020177908,52,78,78
ENSG00000141562,NARF,-0.482246906432,-0.0111235334616,0.629630558986,0.037908624213,0.0792531403006,0.0108961814907,0.0223894919529,7,13,13
ENSG00000254614,AP003068.23,-0.482133679404,-0.00957735585931,0.629710985975,0.145083477553,0.122044486931,0.00139044743389,0.00498854793522,19,22,22
ENSG00000156983,BRPF1,-0.480778436128,-0.0169998042815,0.630673977757,0.0411009912317,0.0615465642757,0.0255421475178,0.0410723855265,11,12,12
ENSG00000267368,UPK3BL,-0.480362868543,-0.0142053974823,0.630969392367,0.130746712964,0.0776139308083,0.011787686624,0.0236117248018,27,34,34
ENSG00000233927,RPS28,-0.480150292861,-0.00662784329864,0.631120528886,0.283093527923,0.444404015166,1.09491176781e-11,8.46209700707e-10,25,27,27
ENSG00000144230,GPR17,-0.4793897674,-0.00488701063202,0.63166137164,0.669391840603,0.149775317314,0.000358234849116,0.00182297375821,168,187,187
ENSG00000167378,IRGQ,-0.479344022938,-0.0168486491703,0.631693908808,0.0932526261407,0.226685173437,7.03726551056e-06,7.98897769213e-05,10,16,16
ENSG00000164434,FABP7,-0.478805124484,-0.529362240378,0.632077270753,0.00019300908732,0.136136385193,0.000700151512891,0.00301159682728,2,2,2
ENSG00000166923,GREM1,-0.478342317475,-0.0288412646727,0.632406581682,0.0263884849647,0.0988277709651,0.00426067713281,0.01151193163,4,5,5
ENSG00000165171,WBSCR27,-0.478008915955,-0.0104211434953,0.632643859152,0.219082184785,0.283999953116,3.03066826144e-07,5.53837650849e-06,30,39,39
ENSG00000187634,SAMD11,-0.477858003908,-0.0125770610701,0.632751273702,0.193519517541,0.187799870268,5.31923260346e-05,0.000414554985816,35,88,88
ENSG00000204406,MBD5,0.477578835019,0.0166715804446,0.632949997942,0.065030160839,0.0749752549414,0.0133792571742,0.0257650205463,21,22,22
ENSG00000213471,TTLL13,0.47751183101,0.00976109880155,0.632997698177,0.14295313867,0.095013565482,0.00511691642092,0.0131274430811,39,42,42
ENSG00000147813,NAPRT1,0.477293647296,0.00823922720002,0.633153034003,0.303531670693,0.385512713808,6.26355923466e-10,2.83365811031e-08,28,36,36
ENSG00000107175,CREB3,0.476569350007,0.0893744456649,0.633668813184,0.00224561579755,0.0717364768783,0.0156315034659,0.0287926341247,2,2,2
ENSG00000005075,POLR2J,0.476109444982,0.0170161788096,0.633996408493,0.0549583637523,0.11937282622,0.00158260998359,0.00549207310391,14,16,16
ENSG00000197124,ZNF682,0.475884367767,0.00957777491746,0.634156759569,0.177077581254,0.105832029952,0.00304244529774,0.00893633706803,34,48,48
ENSG00000070778,PTPN21,0.475670641979,0.026820856097,0.634309039482,0.0351088716882,0.0925264381381,0.00576547930379,0.0142124556022,5,5,5
ENSG00000083535,PIBF1,0.475505914317,0.00530091677287,0.634426418729,0.68713153641,0.110394358988,0.00244213006145,0.00766463409313,96,110,110
ENSG00000213995,CARKD,-0.47533053673,-0.00763570163542,0.63455139685,0.433112775114,0.0824218379198,0.00935996379401,0.0200941918428,79,91,91
ENSG00000105865,DUS4L,-0.475265466865,-0.0176213540398,0.634597769789,0.0663135260071,0.0795473961534,0.0107434619535,0.0221787102212,23,23,23
ENSG00000128285,MCHR1,0.475245148456,0.0145463805288,0.634612250279,0.0821645023732,0.0924989695962,0.00577308161393,0.0142207610424,17,22,22
ENSG00000170265,ZNF282,0.474132402296,0.00833378415657,0.635405493709,0.0872478189977,0.079071725752,0.010991419399,0.022552540269,19,24,24
ENSG00000078674,PCM1,-0.47372802576,-0.01073156019,0.635693865382,0.128075451987,0.174319114419,0.000105353211615,0.000705469314409,19,20,20
ENSG00000162600,OMA1,0.473370561292,0.0152495838417,0.635948828817,0.0776359436339,0.120962054376,0.00146535061818,0.0051821046278,24,27,27
ENSG00000144445,KANSL1L,0.472620428625,0.00899544609193,0.636484005179,0.118446901542,0.0896232007024,0.00662690361261,0.0157186056593,29,36,36
ENSG00000159388,BTG2,-0.472577349346,-0.00959487634303,0.636514745522,0.235413930644,0.180307141932,7.7851289218e-05,0.000552428190298,56,67,67
ENSG00000242852,ZNF709,0.468130300579,0.0355501847769,0.639691411852,0.0261835433054,0.0747500392378,0.0135247216286,0.0259559300193,9,11,11
ENSG00000167088,SNRPD1,-0.467163935878,-0.0153351769246,0.640382593733,0.0856748775706,0.0598145611225,0.0277748051338,0.0435529237817,15,19,19
ENSG00000075711,DLG1,-0.467121957885,-0.00750600120082,0.640412625115,0.154864146459,0.0569774008437,0.0318706411465,0.0475395568034,36,44,44
ENSG00000175387,SMAD2,-0.466918333494,-0.0126224285415,0.640558307938,0.274944669069,0.110419442648,0.00243917809625,0.00766185144743,77,85,85
ENSG00000134020,PEBP4,0.466751177916,0.0236531878953,0.640677909546,0.0337182798533,0.0787753047487,0.011148833289,0.0227496990615,9,12,12
ENSG00000174059,CD34,0.466559221841,0.0100241032858,0.640815267686,0.405130064166,0.07098237609,0.0162085521341,0.0296056371715,97,102,102
ENSG00000095383,TBC1D2,0.46616392608,0.00782222608001,0.641098168493,0.37489855972,0.348527851398,6.60703009969e-09,2.11294605652e-07,58,62,62
ENSG00000166535,A2ML1,0.46532109415,0.0137665544228,0.641701530976,0.118498933594,0.0628366624152,0.0239984058844,0.0393403259477,46,72,72
ENSG00000121005,CRISPLD1,-0.464590379872,-0.0187739754299,0.642224822768,0.0635624990557,0.070148632815,0.0168715910528,0.0303681378302,16,17,17
ENSG00000078043,PIAS2,-0.464147162033,-0.0185996966905,0.642542314206,0.045767817421,0.103627177258,0.00338295724371,0.00965368825577,6,7,7
ENSG00000131378,RFTN1,0.463009944887,0.0218522586943,0.643357238749,0.0444465905268,0.065461597357,0.0211432053312,0.0357988077812,18,19,19
ENSG00000138688,KIAA1109,0.462809920311,0.385387483027,0.643500619844,0.000120105022457,0.0860276741679,0.00787383901046,0.0177458502999,1,1,1
ENSG00000184985,SORCS2,0.462320043326,0.00622639581055,0.64385182824,0.494009926078,0.185070270042,6.11285907762e-05,0.000459047417576,84,100,100
ENSG00000212670,AL161915.1,0.46223936429,0.006218445437,0.643909677238,0.35968001963,0.125362709697,0.00118363183056,0.00443080967024,89,96,96
ENSG00000134330,IAH1,0.461920151723,0.0115843171829,0.644138582229,0.170436806253,0.0885039868021,0.00699229213981,0.016324345627,44,52,52
