gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000196126,HLA-DRB1,3.6010363102,8.74760809558,0.000316951302907,1.63391053051e-05,0.417051373072,8.3019009249e-12,1.34337245319e-10,1,42,42
ENSG00000169241,SLC50A1,-3.56501484442,-0.685256101319,0.00036383559557,0.0016116752382,0.0740603990382,0.00988108289198,0.0108352954772,5,5,5
ENSG00000099365,STX1B,-3.54995482494,-0.0909830309448,0.000385297262544,0.133006124153,0.0882891401043,0.00468836428865,0.00580567162957,21,26,26
ENSG00000213672,NCKIPSD,3.42818217131,0.0586922139156,0.000607637565856,0.228799009795,0.228823978878,2.12428383029e-06,8.16015107215e-06,22,26,26
ENSG00000163069,SGCB,-3.41662264422,-0.132028659808,0.000634030977052,0.0556957677254,0.0912012264546,0.00402467008651,0.00512190983282,38,46,46
ENSG00000177697,CD151,3.40906752827,0.0662516117426,0.000651853418185,0.162360961733,0.194306850883,1.53723890671e-05,4.56146158442e-05,35,45,45
ENSG00000140691,ARMC5,-3.35173855224,-0.103016028253,0.000803058188739,0.0851994560191,0.12691889516,0.000611272031796,0.00104776130205,18,24,24
ENSG00000188603,CLN3,3.33904442087,0.159404596525,0.000840671200339,0.046570753372,0.0683333365464,0.01334494821,0.0138093697648,16,36,36
ENSG00000187010,RHD,-3.32188764387,-0.0861782019747,0.000894106894747,0.174768551613,0.314825480745,1.06954546779e-08,7.71414071652e-08,23,25,25
ENSG00000176155,CCDC57,-3.31047707489,-0.0731897115373,0.000931370811129,0.119514360288,0.265624060036,2.36404489561e-07,1.20048518691e-06,20,20,20
ENSG00000255098,RP11-481A20.11,3.29022326965,0.0773768223,0.00100107915759,0.156228087377,0.276769423313,1.19252504172e-07,6.47702933745e-07,14,20,20
ENSG00000197535,MYO5A,3.24001562893,0.058183766397,0.00119523148196,0.272250766825,0.330017467844,3.94473221745e-09,3.20820790118e-08,36,37,37
ENSG00000100626,GALNT16,-3.22045099302,-0.0967999848739,0.00127989073504,0.0994048480927,0.26169464887,3.00237906962e-07,1.48785702789e-06,10,12,12
ENSG00000103932,RPAP1,-3.21026093298,-0.104978442896,0.00132614529644,0.0547151472703,0.123457185812,0.0007348384036,0.00122135317652,5,5,5
ENSG00000103549,RNF40,-3.20968235481,-0.061834551262,0.00132881728632,0.228857639498,0.132065134525,0.000464565571761,0.000830482180154,40,43,43
ENSG00000189157,FAM47E,-3.20721355177,-0.106376868761,0.00134027462646,0.0677553771992,0.18447578063,2.66709299076e-05,7.33222912913e-05,25,25,25
ENSG00000237765,FAM200B,3.20092128318,0.061242944728,0.00136988950464,0.173805232859,0.307638209103,1.70226282015e-08,1.15515869416e-07,27,28,28
ENSG00000161714,PLCD3,3.17345317481,0.236536412829,0.00150637198081,0.018119701351,0.0485452539667,0.0380074685731,0.0320720013359,9,11,11
ENSG00000204580,DDR1,-3.1575848438,-0.100590438733,0.00159081936163,0.0671207051179,0.131022216087,0.000491171631235,0.000870281072616,14,88,88
ENSG00000197165,SULT1A2,-3.11814737506,-0.142836004476,0.00181991775504,0.0362211746348,0.118532398051,0.000954250981125,0.00152126327313,11,17,17
ENSG00000153560,UBP1,3.10823977434,0.0534848438351,0.00188205307407,0.310802873753,0.437531347352,1.71253213296e-12,3.54191376449e-11,61,64,64
ENSG00000124523,SIRT5,3.10749971761,0.0573988211931,0.00188677165694,0.222064110688,0.313929704822,1.13360229167e-08,8.15731413313e-08,52,62,62
ENSG00000164535,DAGLB,-3.08561679624,-0.0813755099253,0.00203130428033,0.108520023233,0.196205170466,1.38123359557e-05,4.1717934288e-05,27,39,39
ENSG00000162971,TYW5,-3.07548698494,-0.101383331677,0.00210159100482,0.060573431325,0.108715398011,0.00160314569902,0.00237959725951,11,12,12
ENSG00000164615,CAMLG,-3.06031417731,-0.0434795492014,0.00221104917621,0.319705129405,0.206633555099,7.64472431773e-06,2.47920102526e-05,67,70,70
ENSG00000073969,NSF,3.04114352385,0.0717127983325,0.00235681458057,0.0979303547643,0.162103849981,9.17143497659e-05,0.000209153728722,18,21,21
ENSG00000125388,GRK4,-3.02058981818,-0.0587995080738,0.00252282870547,0.163650224093,0.176023354255,4.26563503504e-05,0.000109463496889,39,47,47
ENSG00000198089,SFI1,-3.00707437649,-0.0842093959485,0.00263775216669,0.105932630831,0.167610464638,6.78276660464e-05,0.000161700654932,15,17,17
ENSG00000122674,CCZ1,3.00616468904,0.0520025897068,0.00264565664517,0.293798949129,0.37330681083,2.03678632189e-10,2.34721234301e-09,86,150,150
ENSG00000156170,NDUFAF6,-3.0041741648,-0.111460218579,0.00266302833139,0.044282407714,0.0688413883821,0.0129935808364,0.013503942425,21,23,23
ENSG00000214941,ZSWIM7,-3.0034334645,-0.0530490095464,0.00266951913439,0.204398643056,0.281894482626,8.67791842079e-08,4.87435294769e-07,33,34,34
ENSG00000172469,MANEA,2.9796325088,0.0629643460301,0.00288594378977,0.150970535948,0.207534007543,7.26188635246e-06,2.37228988473e-05,32,33,33
ENSG00000161594,KLHL10,-2.97753689639,-0.0711009768198,0.00290574667774,0.108566303346,0.0505670644152,0.034119509439,0.0294029422363,27,34,34
ENSG00000124641,MED20,-2.96152675764,-0.115619121879,0.00306117893318,0.0478558219312,0.110601967083,0.00145130062202,0.0021877544349,11,11,11
ENSG00000137806,NDUFAF1,-2.95373540654,-0.072728251764,0.00313953058088,0.107082723021,0.225108452208,2.63796995107e-06,9.81938039877e-06,22,24,24
ENSG00000060558,GNA15,2.95347893421,0.07951415814,0.00314214053276,0.130765667953,0.484159832849,3.78261376689e-14,1.25672526629e-12,6,8,8
ENSG00000173041,ZNF680,2.95326240441,0.111759032388,0.00314434555528,0.054771224294,0.0889029085738,0.0045399581169,0.00566683728015,19,28,28
ENSG00000127472,PLA2G5,-2.94627664865,-0.0367612722143,0.0032162460136,0.550909947884,0.0878878470103,0.00478800146471,0.00591264285179,126,142,142
ENSG00000173226,IQCB1,-2.94474629558,-0.0498521179086,0.00323219578078,0.236442754446,0.203337229281,9.22282904399e-06,2.91825479129e-05,116,120,120
ENSG00000177352,CCDC71,-2.943434806,-0.0546671632524,0.00324592180304,0.177217559146,0.271238587342,1.67671163185e-07,8.89035869807e-07,30,30,30
ENSG00000115486,GGCX,-2.94341012515,-0.0524469714768,0.00324618062067,0.165124721085,0.297675525098,3.2181491134e-08,2.01814804673e-07,18,18,18
ENSG00000135052,GOLM1,-2.93783638352,-0.150010981522,0.00330511401157,0.0275447517537,0.0562552085806,0.0252227181509,0.0231204325428,16,16,16
ENSG00000144026,ZNF514,2.92552432886,0.0921445394913,0.00343876286665,0.0734614336026,0.247428703735,7.08369760442e-07,3.12025422204e-06,11,24,24
ENSG00000185619,PCGF3,-2.92164237654,-0.0750434376981,0.00348191090938,0.106896383532,0.11249913208,0.0013129888663,0.00200709938635,10,12,12
ENSG00000198156,NPIPB6,-2.90661849289,-0.079960762042,0.00365358493352,0.166839527269,0.231988680545,1.76519156988e-06,6.89093350352e-06,36,55,55
ENSG00000214300,SPDYE3,2.90636523148,0.157625758049,0.00365654373233,0.0233657466827,0.0550730042212,0.0268530627298,0.0243151432978,8,8,8
ENSG00000204540,PSORS1C1,2.87623703426,0.215126292285,0.00402447371088,0.0155385331925,0.153285589977,0.000148251486469,0.000314747714495,4,49,49
ENSG00000111328,CDK2AP1,-2.87219919041,-0.087297069884,0.00407625945136,0.121995721244,0.0405697752768,0.0583881138636,0.0446712028997,39,45,45
ENSG00000204428,LY6G5C,2.86637328786,0.0411463369241,0.00415204338596,0.324273552546,0.530385929931,6.0975278929e-16,3.40049366416e-14,25,104,104
ENSG00000196693,ZNF33B,2.86045383175,0.0862893445346,0.00423035143543,0.0814615027426,0.198428206742,1.21823389697e-05,3.74466673583e-05,30,49,49
ENSG00000115484,CCT4,-2.854871624,-0.0832923450511,0.00430542281967,0.101570392406,0.0481242072339,0.0388728588234,0.0326271087697,34,37,37
ENSG00000171608,PIK3CD,2.85424072633,0.352217480021,0.00431398287756,0.00592371062723,0.0417033199549,0.0549088371751,0.0425407997093,6,7,7
ENSG00000148408,CACNA1B,-2.84188967326,-0.133123431212,0.004484700825,0.0366804647288,0.144432478668,0.00023927689679,0.000475967519001,10,27,27
ENSG00000234745,HLA-B,-2.83201099712,-0.10081345207,0.00462562577689,0.0631528280197,0.299885986648,2.79611088531e-08,1.78575441471e-07,16,89,89
ENSG00000205882,DEFB134,2.82177646083,0.0852282670353,0.00477584538434,0.10705518504,0.174167612765,4.72656992521e-05,0.000119524058392,15,22,22
ENSG00000163472,TMEM79,2.81039713948,0.112493596908,0.00494804023303,0.0439916968951,0.0628987220538,0.0177602119666,0.0174091903818,20,22,22
ENSG00000162194,C11orf48,-2.80419620677,-0.0815719537848,0.00504421984125,0.0744197218489,0.136667051626,0.000363179298869,0.000676338678539,17,17,17
ENSG00000148690,FRA10AC1,2.80414162237,0.0527020795748,0.00504507392603,0.189904036962,0.381414611763,1.14427142426e-10,1.39050364141e-09,24,25,25
ENSG00000205937,RNPS1,2.79849506526,0.0505958604239,0.00513413539452,0.182327897432,0.330094264619,3.92468235221e-09,3.20023551002e-08,9,10,10
ENSG00000114857,NKTR,-2.79657128898,-0.0524617993833,0.00516480153437,0.189947004649,0.103965846864,0.00205881106991,0.00292659508672,61,65,65
ENSG00000149922,TBX6,-2.79576592704,-0.0843539324411,0.0051776885617,0.10727131354,0.104083389156,0.00204611609656,0.00290987368797,21,29,29
ENSG00000168092,PAFAH1B2,-2.78042604959,-0.0699945036725,0.0054287622622,0.113427201492,0.0862474489608,0.0052177524455,0.00635277079024,32,33,33
ENSG00000166123,GPT2,2.77894735336,2.28763054767,0.00545353629975,0.000130322662958,0.0570332991486,0.0242050277726,0.0224112172428,1,1,1
ENSG00000110887,DAO,2.7784554625,0.11637912316,0.00546180001956,0.0364797685206,0.0690751968689,0.0128350258578,0.0133991335419,13,13,13
ENSG00000078070,MCCC1,2.77478594033,0.0554924626154,0.00552380519676,0.2252982289,0.110269314613,0.00147699876462,0.00222192289616,38,42,42
ENSG00000169228,RAB24,2.7747562675,0.081949722476,0.00552430916771,0.0843907592369,0.107561871525,0.0017036447219,0.00248855665581,17,24,24
ENSG00000164346,NSA2,2.77442659004,0.0353805174005,0.0055299112853,0.40422972792,0.592889258861,1.15784964627e-18,1.80799977875e-16,62,68,68
ENSG00000140254,DUOXA1,-2.77154510489,-0.0834398701173,0.00557909422572,0.0989883921272,0.0507989951573,0.0337003978014,0.0291768669193,38,50,50
ENSG00000143774,GUK1,2.76920910123,0.0639517847475,0.0056192558704,0.116623093098,0.090571587268,0.00415973890935,0.0052701788071,33,34,34
ENSG00000082212,ME2,-2.76446714186,-0.09180102728,0.00570158491742,0.0832055619337,0.0984470011203,0.00275178110855,0.0037203012341,28,28,28
ENSG00000057704,TMCC3,2.76347252784,0.190735294014,0.00571899064006,0.025011333348,0.0686420155662,0.0131303415052,0.0136324649944,4,5,5
ENSG00000135541,AHI1,2.76094901977,0.0556107849718,0.00576336720574,0.196172871441,0.233986727213,1.56989506548e-06,6.22977115264e-06,37,45,45
ENSG00000168676,KCTD19,2.74938858179,0.101708678391,0.00597065576266,0.066807368712,0.0423303316075,0.0530777041274,0.0413907447156,18,19,19
ENSG00000108591,DRG2,2.73337031814,0.0789328313933,0.00626898046035,0.0731030688943,0.143325570024,0.000253977662049,0.000501061238498,9,9,9
ENSG00000137802,MAPKBP1,-2.72974591581,-0.0842084402627,0.00633831561026,0.0580502150282,0.117180579188,0.00102507354096,0.00161520471955,13,13,13
ENSG00000119285,HEATR1,-2.72776816132,-0.0810815809315,0.00637644058584,0.0907606947542,0.157753308161,0.000116284900807,0.000256469824577,21,24,24
ENSG00000152952,PLOD2,-2.72621611777,-0.0627027076031,0.00640650355,0.123335861945,0.129065229524,0.000545221681448,0.000946494633245,19,23,23
ENSG00000102543,CDADC1,-2.72223853443,-0.0565063255333,0.00648413210464,0.158254913818,0.0558995657556,0.0257022808702,0.0234156950375,69,71,71
ENSG00000078549,ADCYAP1R1,-2.7217285806,-0.0516922385701,0.0064941455795,0.267837782789,0.0460504641613,0.0434409262983,0.0355615544407,82,88,88
ENSG00000206344,HCG27,-2.70089092192,-0.390503565557,0.00691540144525,0.00341975979927,0.217553117184,4.08649881511e-06,1.44369453893e-05,3,30,30
ENSG00000243989,ACY1,2.68768389778,0.10048467103,0.00719494718062,0.058124912517,0.0493576862614,0.0363931924325,0.0310030124396,21,24,24
ENSG00000166582,CENPV,2.68368159222,0.0518318113882,0.00728164188081,0.162936250255,0.15697990729,0.000121285753732,0.000264880480377,31,36,36
ENSG00000015171,ZMYND11,2.67095247007,0.140918142243,0.0075636355938,0.0273280332424,0.0514843217742,0.0324925363592,0.028360865399,12,21,21
ENSG00000091536,MYO15A,2.66539680161,0.0543083008181,0.00768975291599,0.13704345369,0.339964337184,2.02946583262e-09,1.80572174917e-08,25,27,27
ENSG00000214113,LYRM4,2.64411156252,0.152681728915,0.00819056554419,0.0243005635729,0.0431129163301,0.0508808955849,0.0400561078632,6,6,6
ENSG00000161664,ASB16,-2.64348333357,-0.061225196385,0.00820578053139,0.132291086282,0.0510242009683,0.0332984874788,0.0289086799616,34,42,42
ENSG00000188522,FAM83G,2.63269172017,0.239012679414,0.00847111979314,0.00817073826577,0.072051888518,0.0109786830938,0.0117783442921,7,9,9
ENSG00000093183,SEC22C,2.62514722547,0.0496187242861,0.00866115080259,0.466597485717,0.214976231386,4.74053472839e-06,1.63228596639e-05,110,116,116
ENSG00000127463,EMC1,2.62415125321,0.0674042464178,0.00868652001886,0.121630693834,0.141502543073,0.000280153829714,0.00054546689898,27,29,29
ENSG00000068903,SIRT2,-2.62157804287,-0.0977353885984,0.00875237205488,0.0814097146664,0.168702166426,6.38785078746e-05,0.000153457320947,5,7,7
ENSG00000187240,DYNC2H1,-2.618586808,-0.171087622029,0.00882948232351,0.0158220424917,0.0487344421223,0.0376250998897,0.0318239027173,12,13,13
ENSG00000130595,TNNT3,2.61820623792,0.108174588007,0.00883933633719,0.038495662992,0.134186765071,0.000414755765281,0.000754394194869,24,26,26
ENSG00000131941,RHPN2,-2.61670072925,-0.112764291104,0.00887841450466,0.0395200408295,0.0449187868807,0.0461640189793,0.0371959832851,26,26,26
ENSG00000156194,PPEF2,2.61104425012,0.0666317817534,0.00902662131177,0.113481241572,0.146442035569,0.000214701171869,0.000432871704736,37,42,42
ENSG00000163902,RPN1,2.61021468748,0.147897076157,0.00904854163757,0.0272742179098,0.0388760555075,0.0640216173948,0.0479395267178,11,11,11
ENSG00000056661,PCGF2,2.60596163939,0.065871001573,0.00916167216794,0.0849639870588,0.0968398649157,0.00299408096553,0.00400016823708,26,31,31
ENSG00000126226,PCID2,-2.59995726741,-0.0859697110984,0.00932353698271,0.0806648362385,0.0439863781167,0.0485400495692,0.0386615778626,24,34,34
ENSG00000163638,ADAMTS9,2.59975885045,0.127560636293,0.00932892915529,0.0359065644028,0.0408962151769,0.0573631996738,0.0440769866086,16,20,20
ENSG00000027697,IFNGR1,2.5983544431,0.0390548680422,0.00936717489128,0.315243647108,0.107326392776,0.00172491581216,0.00251311847029,74,89,89
ENSG00000102893,PHKB,2.58267712593,2.1593594076,0.00980370235604,0.000103605481962,0.107919820104,0.00167180813267,0.00245237552678,1,1,1
ENSG00000070785,EIF2B3,-2.56811231457,-0.0981931751102,0.0102254019373,0.0486165443642,0.0600815430168,0.0206040581156,0.0196240007077,20,21,21
ENSG00000178922,HYI,-2.5679866142,-0.040785856048,0.0102291105975,0.302520447633,0.125018362507,0.000676321459064,0.00114233230197,52,58,58
ENSG00000118804,FAM47E-STBD1,-2.56012142623,-0.0551177896107,0.0104635596305,0.168852122289,0.206498251752,7.70393683489e-06,2.49581207054e-05,30,30,30
ENSG00000146834,MEPCE,2.55871013132,0.0496649204352,0.0105061303842,0.225021546244,0.205089021974,8.34805559133e-06,2.67671773814e-05,38,48,48
ENSG00000176358,TAC4,-2.55782274103,-0.0424039851588,0.0105329767415,0.243135812774,0.101878009323,0.00229779268164,0.00320790175509,60,66,66
ENSG00000137804,NUSAP1,2.5382908711,0.0449050010705,0.0111395357241,0.212627820523,0.383218288459,1.00552926489e-10,1.26116401096e-09,23,23,23
ENSG00000147533,GOLGA7,2.53608354608,0.0909701478763,0.0112099986677,0.0631701933299,0.0690843468428,0.0128288606742,0.0133991335419,21,26,26
ENSG00000121716,PILRB,-2.53420384832,-0.0272183567931,0.0112703147602,0.658736129458,0.684591986372,1.62914413681e-23,1.69595551455e-20,63,80,80
ENSG00000171867,PRNP,2.53197425342,0.195278606207,0.0113422319193,0.022426414339,0.082040116238,0.00650440586255,0.00763950987484,3,3,3
ENSG00000116095,PLEKHA3,-2.52245546318,-0.0994476543709,0.011653870636,0.059908259706,0.0505803104942,0.0340954297711,0.0294029015437,23,29,29
ENSG00000185164,NOMO2,-2.52158111773,-0.122960545077,0.0116828735481,0.0323577627968,0.073241991816,0.0103143479014,0.0112237007952,11,13,13
ENSG00000163682,RPL9,2.5209525362,0.0302097171345,0.0117037637713,0.449518006153,0.6429475859,3.69841531133e-21,1.28336257479e-18,19,20,20
ENSG00000163131,CTSS,-2.51620226788,-0.103708315652,0.0118627080974,0.0468065813453,0.0667407366264,0.0145096954046,0.0147940642377,12,14,14
ENSG00000078699,CBFA2T2,2.49680625608,0.0451624595101,0.0125317404299,0.246998484808,0.203607442817,9.08225118869e-06,2.8913502431e-05,33,42,42
ENSG00000121892,PDS5A,-2.49675145058,-0.0330760974197,0.0125336772489,0.467222339635,0.0782158484884,0.00794727753454,0.00905163703298,78,91,91
ENSG00000168411,RFWD3,-2.49503513837,-0.107690524035,0.012594465761,0.0455373982772,0.0601306298653,0.0205507518346,0.0196031219269,6,7,7
ENSG00000141255,SPATA22,-2.48236145952,-0.0539253877392,0.0130514808393,0.198178719514,0.0623988169022,0.0182341443012,0.0177567151885,50,63,63
ENSG00000255468,RP11-867G23.8,-2.48135875727,-0.0813407713481,0.0130882569309,0.0719499381798,0.10579471012,0.00186985160266,0.00269478692156,12,13,13
ENSG00000078142,PIK3C3,-2.48024948863,-0.0906096186518,0.0131290483015,0.0605727490537,0.0637559028361,0.0169763830158,0.0167671597006,31,34,34
ENSG00000137101,CD72,-2.47793580382,-0.0498163419314,0.0132144918845,0.167871111148,0.306673633396,1.81119423324e-08,1.21643322915e-07,9,10,10
ENSG00000149600,COMMD7,-2.46959640269,-0.0603395205841,0.0135265566667,0.153614416604,0.0483459048513,0.038414699358,0.0323370002789,58,64,64
ENSG00000107147,KCNT1,2.46745434187,0.0372104252578,0.0136077574186,0.366090086112,0.195131287703,1.46746756901e-05,4.39822046017e-05,77,101,101
ENSG00000166091,CMTM5,2.46573428898,0.108908063824,0.0136732722032,0.0455248695368,0.0701308256402,0.0121430690657,0.0128098273103,16,20,20
ENSG00000137494,ANKRD42,-2.46502097921,-0.0348196345859,0.0137005229546,0.287110335759,0.134707812509,0.000403352973423,0.000737519653293,96,110,110
ENSG00000149930,TAOK2,2.45756180074,0.128009336186,0.0139883740403,0.037676348555,0.0514346001384,0.0325786576013,0.0284232531251,12,13,13
ENSG00000006007,GDE1,-2.45186852789,-0.0579323786386,0.0142116576423,0.13607533963,0.252516397481,5.22437452139e-07,2.41160052333e-06,16,18,18
ENSG00000144199,FAHD2B,2.44988881887,0.1706638085,0.0142900331503,0.0194892003287,0.103107891319,0.00215387235486,0.00303000391044,7,14,14
ENSG00000157168,NRG1,-2.44827580452,-0.497916290454,0.0143541730788,0.00151719113794,0.0673448619509,0.0140562606201,0.0144164624557,1,1,1
ENSG00000163161,ERCC3,2.43869318393,0.0732022003213,0.014740477537,0.0679336819479,0.0830979061622,0.00615378449283,0.00728799984332,12,12,12
ENSG00000160949,TONSL,2.43706711312,0.118832408614,0.0148069309547,0.0337551531371,0.04571722737,0.0442250858331,0.0359677823434,19,24,24
ENSG00000259642,C15orf37,-2.43602356917,-0.0563040470124,0.0148497169192,0.15373349157,0.225292908689,2.6098136834e-06,9.72616620143e-06,43,44,44
ENSG00000065621,GSTO2,2.43086998954,0.0579555213145,0.015062618353,0.131574684021,0.264202214027,2.57796098298e-07,1.29855650443e-06,14,14,14
ENSG00000112309,B3GAT2,2.42959606897,0.116394498025,0.0151156583972,0.0316708674872,0.0473886096596,0.0404337409718,0.033637666282,6,7,7
ENSG00000001461,NIPAL3,2.42135562889,0.167195870157,0.0154627417445,0.0165324253216,0.0633975947683,0.0172996817129,0.0170594981397,3,5,5
ENSG00000169592,INO80E,2.42120611171,0.0859919640764,0.0154691035958,0.0681599317695,0.0773569020147,0.00831313635908,0.00938143707409,19,23,23
ENSG00000072858,SIDT1,-2.41984481342,-0.0504317648918,0.01552713193,0.180679968366,0.30206370277,2.43350916223e-08,1.58994203153e-07,15,15,15
ENSG00000085514,PILRA,-2.41928999117,-0.0273709937753,0.01555083734,0.618715171639,0.773975857101,7.77839727098e-30,2.429217056e-26,70,83,83
ENSG00000126773,PCNXL4,-2.41529225467,-0.0737718597817,0.0157225886044,0.0788881255087,0.157967883272,0.000114933805115,0.000254568623251,23,23,23
ENSG00000120647,CCDC77,-2.41306769126,-0.073662883609,0.0158188813636,0.0591539217008,0.143385409737,0.000253160644679,0.000499765088824,16,16,16
ENSG00000149480,MTA2,-2.40935221181,-0.097507597675,0.0159808670067,0.0352634897868,0.0451656086409,0.0455554262742,0.0368291425677,13,15,15
ENSG00000181619,GPR135,-2.3897828209,-0.0794122210351,0.0168583384123,0.0749393812699,0.138139381837,0.000335613531996,0.000633694823474,48,52,52
ENSG00000159111,MRPL10,-2.38831361996,-0.0402791506086,0.0169258910644,0.287587938517,0.352899351849,8.43032823829e-10,8.25334505985e-09,28,29,29
ENSG00000136514,RTP4,2.3852875012,0.0598005012141,0.0170657785075,0.125094856986,0.0489921726012,0.0371105533035,0.0314852983857,36,40,40
ENSG00000166199,ALKBH3,-2.37378644943,-0.913497229806,0.0176067302111,0.000578079617729,0.127175898859,0.00060296425639,0.00103579519132,1,1,1
ENSG00000085832,EPS15,2.36313022941,0.103398545964,0.0181213004398,0.0524982927293,0.0933015727533,0.00360492844499,0.00465411362318,17,20,20
ENSG00000184619,KRBA2,2.36217639465,0.0643476544398,0.0181679952921,0.0778309917166,0.0609835580518,0.0196465150588,0.0189022373125,28,32,32
ENSG00000145996,CDKAL1,-2.35915785754,-0.0451375160293,0.0183164623848,0.182429330526,0.190318268876,1.9235529591e-05,5.55300127952e-05,48,51,51
ENSG00000165555,NOXRED1,2.35872939438,0.0851748203344,0.0183376222436,0.0474903150337,0.0697815395977,0.0123677628903,0.0130093966195,16,17,17
ENSG00000187824,TMEM220,2.35692806888,0.0405244002753,0.0184268158324,0.267568620748,0.401396182243,2.67739190478e-11,3.74958570023e-10,70,70,70
ENSG00000048540,LMO3,2.3365955613,0.0600620107282,0.0194602234827,0.148263982882,0.115388276766,0.00112705292294,0.00175115445604,57,61,61
ENSG00000107819,SFXN3,2.33607672178,0.196963157888,0.0194872432858,0.0121744491113,0.108991555857,0.00157997179476,0.0023547813802,5,6,6
ENSG00000100075,SLC25A1,2.33600455316,0.0364915913885,0.0194910042335,0.292743972739,0.367514422867,3.06170259872e-10,3.3787244039e-09,44,47,47
ENSG00000130332,LSM7,-2.33159093223,-0.0450576558915,0.0197222213134,0.22380547051,0.28440777368,7.41972944379e-08,4.23620476397e-07,46,66,66
ENSG00000089050,RBBP9,-2.32239033248,-0.107520456072,0.0202119274395,0.0398481827178,0.0810489670065,0.00685104838529,0.00798712460564,14,14,14
ENSG00000141527,CARD14,-2.32237244367,-0.0850888501174,0.020212889822,0.0640364780899,0.0382429997777,0.0662708048317,0.0492064168552,27,36,36
ENSG00000197959,DNM3,-2.32104440053,-0.052021254285,0.020284447641,0.125564334764,0.245547126276,7.92430828785e-07,3.42293984654e-06,16,16,16
ENSG00000169826,CSGALNACT2,2.31814921039,0.0557369863099,0.0204412132218,0.139258597946,0.159717480178,0.000104479006851,0.000233900434954,28,30,30
ENSG00000112812,PRSS16,2.31561328815,0.040864158187,0.0205793926591,0.164796710121,0.145119896821,0.000230573097256,0.000460413538966,49,54,54
ENSG00000135502,SLC26A10,2.31449627876,0.27146442087,0.020640515141,0.0161433101645,0.0491744865925,0.0367509437343,0.0312056312583,1,1,1
ENSG00000171928,TVP23B,-2.313915685,-0.258637864153,0.0206723475637,0.00749966723682,0.108820886736,0.00159425404971,0.00237203608554,5,10,10
ENSG00000204536,CCHCR1,2.31252696085,0.156188291708,0.0207486613252,0.0152772642785,0.121316421279,0.000823295741232,0.00133845786913,5,26,26
ENSG00000138363,ATIC,2.31087521194,0.0531939903953,0.0208397486021,0.151641584254,0.318946908423,8.17663802909e-09,6.07997345818e-08,24,25,25
ENSG00000143398,PIP5K1A,2.30845599818,0.143247581464,0.0209737874909,0.0701498484201,0.140312699441,0.000298655455634,0.000575391761123,9,12,12
ENSG00000141458,NPC1,2.30613975542,0.0733285173852,0.0211028245345,0.0668183278747,0.0895109076356,0.00439756722754,0.00552665424927,26,27,27
ENSG00000197599,CCDC154,-2.3040785432,-0.0456103749187,0.0212182349795,0.153839256186,0.290574589159,5.04128860522e-08,3.02189965316e-07,18,18,18
ENSG00000137411,VARS2,-2.30172419548,-0.294808618967,0.0213507308226,0.00404398919841,0.16983224969,6.00288692223e-05,0.000145892590645,1,17,17
ENSG00000125378,BMP4,-2.29542766442,-0.0526940257336,0.0217086274539,0.134863718387,0.0893077891457,0.00444463430728,0.00557011546018,38,44,44
ENSG00000170175,CHRNB1,2.29504544961,0.0423096124022,0.021730519777,0.220886453782,0.0510151491376,0.0333145465598,0.0289086799616,53,60,60
ENSG00000133704,IPO8,2.29363772362,0.0717921864728,0.0218113166487,0.0880465529074,0.078142616535,0.00797783045123,0.00907981283884,18,21,21
ENSG00000170581,STAT2,2.29328774105,0.128747451899,0.0218314445378,0.0353704031713,0.0604035018324,0.0202569641104,0.0193809260957,57,61,61
ENSG00000184564,SLITRK6,2.29026914191,0.0660337872005,0.0220057194821,0.112920254858,0.495307724226,1.44648528303e-14,5.50904561474e-13,21,28,28
ENSG00000228716,DHFR,-2.28879195888,-0.0412806930615,0.02209144291,0.210870133763,0.319955805959,7.65465649939e-09,5.77432955986e-08,59,61,61
ENSG00000154803,FLCN,2.28430311552,0.0420989522433,0.0223537229325,0.192277825317,0.343753381279,1.57164542905e-09,1.42683033012e-08,21,22,22
ENSG00000261701,HPR,-2.28251641957,-0.030985885339,0.0224588692078,0.283071827177,0.423410728463,5.11485168427e-12,8.87435384427e-11,14,16,16
ENSG00000134184,GSTM1,-2.28193937672,-0.0618951868213,0.0224929196545,0.0948420829157,0.256361810459,4.14538521714e-07,1.96153996113e-06,16,20,20
ENSG00000213077,FAM106A,-2.27965682513,-0.0632216099123,0.0226280498577,0.0782401651429,0.311099657985,1.36166081599e-08,9.53477134798e-08,19,41,41
ENSG00000064692,SNCAIP,2.27934855905,0.0510878622132,0.0226463536033,0.162460697019,0.143603891649,0.00025019956446,0.000495485622829,34,36,36
ENSG00000169330,KIAA1024,-2.27926204295,-0.0620380593054,0.0226514929339,0.129797562938,0.116145124025,0.00108281871684,0.00169337791164,42,47,47
ENSG00000117174,ZNHIT6,-2.27671032166,-0.0949053997177,0.0228035297475,0.0445773110506,0.0734842389208,0.0101841506727,0.0111052414067,18,20,20
ENSG00000104369,JPH1,-2.26388883591,-1.85005686371,0.0235809527685,0.000127895931709,0.0976689266684,0.00286654969598,0.0038554356717,1,1,1
ENSG00000180104,EXOC3,2.26320716555,0.062614239727,0.023622921722,0.0943689113396,0.0829722137942,0.00619443741362,0.00733058578676,15,17,17
