gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000160050,CCDC28B,0.48006687891,0.020983493799,0.63117983854,0.0471625356319,0.0559928408018,0.0323256931994,0.0458722247439,20,27,27
ENSG00000181619,GPR135,-0.479492379456,-0.012239106859,0.631588388226,0.127538277653,0.20767302528,1.6912858304e-05,0.000118518241538,27,31,31
ENSG00000146555,SDK1,0.478618370003,0.0229686709357,0.632210147369,0.046580173285,0.0669494347256,0.0189152730456,0.0313498754806,14,18,18
ENSG00000125971,DYNLRB1,-0.477679856443,-0.0131701096092,0.632878083553,0.0876278912959,0.0679906413645,0.0179799165121,0.0303839283157,17,26,26
ENSG00000122359,ANXA11,-0.477582736487,-0.00792123158094,0.632947220529,0.252736233701,0.154106054501,0.000264466168957,0.00120241816671,66,79,79
ENSG00000133687,TMTC1,-0.476062888064,-0.0291671332941,0.634029575487,0.0291474380071,0.101430063274,0.00354516919364,0.00914829040538,4,5,5
ENSG00000177301,KCNA2,-0.47430300951,-0.00840157064867,0.635283845742,0.206261028742,0.0719492692059,0.0148302246204,0.0263557879429,58,63,63
ENSG00000092295,TGM1,0.473711838369,0.00763379114355,0.635705410192,0.469532555998,0.235955682299,3.72920452951e-06,3.37495854881e-05,101,109,109
ENSG00000236624,CCDC163P,0.473635403462,0.00665758756394,0.635759924586,0.334823533006,0.54515730952,2.45986495106e-15,8.54049947913e-13,22,22,22
ENSG00000175170,FAM182B,-0.472962195864,-0.010474658788,0.636240150431,0.130417697601,0.219833735944,8.87855689297e-06,7.10867556909e-05,17,22,22
ENSG00000105379,ETFB,0.472513076652,0.0177151033106,0.636560610143,0.0442037939394,0.0731665058709,0.013978337882,0.0252650829254,26,27,27
ENSG00000039560,RAI14,0.472227986517,0.0161898286667,0.636764065596,0.0632961406068,0.148682679582,0.000346902134467,0.00148029621212,4,5,5
ENSG00000146066,HIGD2A,0.471948837339,-0.000991060363581,0.63696330781,0.614863468584,0.077834597627,0.0111431786007,0.0213426640599,81,116,116
ENSG00000006071,ABCC8,-0.471644083996,-0.0159652049659,0.637180854921,0.0860811393096,0.189087019847,4.45980431492e-05,0.00027427668659,17,21,21
ENSG00000197380,DACT3,0.471191669443,0.0661518706264,0.637503867138,0.00421509395346,0.0604965064416,0.0259198472961,0.0393134723063,9,9,9
ENSG00000166275,C10orf32,-0.470732007566,-0.00964750245692,0.637832124284,0.209065178378,0.302626970883,8.62432925594e-08,1.45740944741e-06,27,31,31
ENSG00000159202,UBE2Z,-0.470588237047,-0.285749712847,0.637934809339,0.000141089730468,0.0760000530597,0.0121810524871,0.0228829560787,1,1,1
ENSG00000124116,WFDC3,-0.470215536601,-0.0082845639163,0.638201035101,0.329209728449,0.345558238406,6.38405626298e-09,1.55296527395e-07,32,33,33
ENSG00000106392,C1GALT1,-0.469953214749,-0.0109052114254,0.638388443686,0.281135194668,0.295825511713,1.28502441038e-07,2.09729833141e-06,58,74,74
ENSG00000106333,PCOLCE,-0.469423122156,-0.0039008910716,0.638767224172,0.588676969671,0.142504837439,0.000471904186589,0.00187735882437,97,134,134
ENSG00000171649,ZIK1,-0.467712529722,-0.0198473420443,0.6399901796,0.0394923568796,0.0543222543546,0.0350946425451,0.048421409185,27,31,31
ENSG00000161798,AQP5,-0.46755269457,-0.0139063040826,0.64010450074,0.241021005797,0.234193405847,4.10320305418e-06,3.64434299581e-05,20,22,22
ENSG00000189190,ZNF600,0.46730064173,0.0117909107971,0.640284797389,0.157495100065,0.187601745324,4.81545962421e-05,0.000291918680617,33,44,44
ENSG00000185684,EP400NL,-0.466788348961,-0.0163544020514,0.640651312458,0.0765828376264,0.0922692313956,0.00553207981908,0.0125835283715,28,31,31
ENSG00000185105,MYADML2,-0.465397005105,-0.0087840044883,0.641647178502,0.123495421464,0.212463014569,1.31341726598e-05,9.60941410808e-05,15,25,25
ENSG00000137331,IER3,0.463546700874,0.0056583316871,0.64297254836,0.0295048328471,0.203776149281,2.07566581738e-05,0.000141054130725,10,67,67
ENSG00000204231,RXRB,-0.463398127951,-0.0142547285708,0.643079020272,0.0630370150295,0.0601465789639,0.0263675987458,0.0397871771014,19,50,50
ENSG00000133742,CA1,-0.463257303872,-0.264566582021,0.643179945891,0.000162601933593,0.0590712377704,0.0277934506272,0.0410944104017,2,2,2
ENSG00000172469,MANEA,0.462740989415,0.00448271402201,0.643550033784,0.177624877784,0.082499707405,0.00888606747251,0.0179371386684,98,101,101
ENSG00000145416,MARCH1,-0.462351632881,-0.00631034714242,0.643829178282,0.289201775461,0.194126240269,3.43483828208e-05,0.000219366245211,59,63,63
ENSG00000196562,SULF2,-0.461779122315,-0.00563114784515,0.644239724134,0.530583531135,0.0634411084594,0.0224451895809,0.0353649534105,80,91,91
ENSG00000110446,SLC15A3,-0.461352341162,-0.0222691486948,0.644545838427,0.0331519487638,0.0556351227789,0.0328991733593,0.0463297537339,15,17,17
ENSG00000169288,MRPL1,0.46040293762,0.00979201443803,0.645227026511,0.377390741365,0.107858589386,0.00259254165297,0.00715454683348,94,112,112
ENSG00000133059,DSTYK,-0.459502121458,-0.0124546722061,0.645873628962,0.0846867692621,0.139330176009,0.000552461417155,0.00213339047937,27,28,28
ENSG00000144043,TEX261,0.459500983581,0.015362448663,0.645874445895,0.0777504508827,0.143500859712,0.000449104284531,0.00180736420594,30,31,31
ENSG00000132196,HSD17B7,-0.458795004295,-0.0121892159858,0.646381382567,0.225287625551,0.0843425762242,0.00812622381894,0.0167770924411,66,72,72
ENSG00000164683,HEY1,-0.457647348701,-0.0108067516053,0.647205820456,0.142193016035,0.14852629678,0.000349621044947,0.00148691424097,41,43,43
ENSG00000198858,R3HDM4,0.457388540002,0.00692425963238,0.647391799961,0.221280863234,0.0603466834934,0.0261105993619,0.0395303605604,36,62,62
ENSG00000189350,FAM179A,-0.457337182187,-0.0111146772695,0.647428708222,0.106019561536,0.173601770585,9.87343004027e-05,0.000530350696627,30,35,35
ENSG00000213853,EMP2,0.456795105749,0.0123530192122,0.647818323945,0.163241995712,0.139550574848,0.000546455591594,0.00211876765721,32,36,36
ENSG00000254004,ZNF260,-0.456627646326,-0.00623089919206,0.647938704387,0.271813325251,0.0742663237961,0.0132510527774,0.0242950122069,55,75,75
ENSG00000131591,C1orf159,0.455987541275,0.0121269826155,0.64839893727,0.138567206778,0.15297754321,0.000279853418722,0.00125445680868,23,35,35
ENSG00000064932,SBNO2,-0.455977855398,-0.0564443193832,0.648405902407,0.00731805085951,0.0843071140385,0.00814021329647,0.0167908277687,4,7,7
ENSG00000143156,NME7,0.455903300175,0.0120917695184,0.64845951628,0.147300346973,0.101784355932,0.0034846090097,0.00901638377493,39,44,44
ENSG00000232653,GOLGA8N,0.455786997375,0.0171932158746,0.648543155151,0.0693406061773,0.107347777052,0.00265788783783,0.00729225934556,17,23,23
ENSG00000095970,TREM2,-0.455715084286,-0.014241020833,0.64859487349,0.0945841371164,0.123576253447,0.00120189735338,0.00390323543873,34,36,36
ENSG00000085491,SLC25A24,-0.455200902561,-0.0129450547085,0.648964711241,0.098264002134,0.202680736986,2.19834155248e-05,0.000148201378309,15,16,16
ENSG00000141560,FN3KRP,-0.454217306194,-0.0101875402227,0.649672428065,0.164061931188,0.28284237596,2.72463323213e-07,3.94156609589e-06,13,23,23
ENSG00000067836,ROGDI,-0.45138046284,-0.0070997471069,0.651715361851,0.385867648902,0.392506445732,3.06147325533e-10,1.25722269569e-08,48,54,54
ENSG00000150893,FREM2,-0.451150410839,-0.00536103374592,0.651881147183,0.569714175688,0.213531578222,1.24116713966e-05,9.23098140202e-05,108,123,123
ENSG00000076662,ICAM3,-0.450890172539,-0.0074823288863,0.652068706798,0.369091517787,0.185255116233,5.43486066297e-05,0.000323813593243,68,79,79
ENSG00000186153,WWOX,-0.450712820517,-0.00599776799608,0.652196541014,0.756702827522,0.204971036801,1.94950105482e-05,0.000134151391718,99,106,106
ENSG00000099308,MAST3,-0.450603509836,-0.00801526674243,0.652275336552,0.244216914594,0.240419968867,2.92482436724e-06,2.81367529022e-05,56,64,64
ENSG00000129084,PSMA1,-0.450366189209,-0.016289622714,0.652446420169,0.14117700697,0.0609478744045,0.0253536955749,0.0386543373263,31,40,40
ENSG00000109452,INPP4B,0.449396690412,0.00622485654614,0.653145518352,0.286712220309,0.13937649797,0.000551193774194,0.00213064968427,80,93,93
ENSG00000168291,PDHB,0.448351341559,0.0152582112271,0.653899652759,0.127911732589,0.128140812006,0.000960281776551,0.00332798824679,22,25,25
ENSG00000162929,KIAA1841,0.447922870112,0.0108180934384,0.654208862342,0.109746316624,0.265852990806,7.1524324335e-07,9.22840708475e-06,25,28,28
ENSG00000163630,SYNPR,-0.446977347981,-0.00626854006474,0.654891415296,0.287121447879,0.170944496054,0.000113034269964,0.000595438371619,64,75,75
ENSG00000174446,SNAPC5,-0.446513364416,-0.00631275459273,0.655226461037,0.378905971248,0.218932947109,9.31530714132e-06,7.36571209083e-05,68,74,74
ENSG00000117245,KIF17,0.446216459866,0.0134732053217,0.655440894294,0.0894223826193,0.24404422931,2.39907321967e-06,2.40482356131e-05,6,6,6
ENSG00000226979,LTA,0.446025791851,0.0948840620029,0.655578615362,0.0152833045249,0.0660649086109,0.0197484517511,0.0322591735931,14,111,111
ENSG00000116985,BMP8B,0.445450975546,0.010085380392,0.655993880749,0.154369846305,0.0976253161109,0.00426529496322,0.0103846859358,40,52,52
ENSG00000144891,AGTR1,0.444684754194,0.0133066486443,0.656547588501,0.116691397341,0.0701770855113,0.0161649285017,0.0280537091494,43,45,45
ENSG00000161634,DCD,0.444478640892,0.0111743594493,0.65669656793,0.106538902285,0.111292859474,0.00219273010913,0.00629035039735,31,34,34
ENSG00000100376,FAM118A,-0.442530639532,-0.00667336913894,0.658105263629,0.413028485092,0.593202022622,2.71660841098e-17,2.59377166009e-14,67,75,75
ENSG00000198835,GJC2,-0.442339370054,-0.0129032027473,0.658243645576,0.125995017983,0.0674818312863,0.018431011599,0.0307919815233,23,24,24
ENSG00000008283,CYB561,-0.441644835137,-0.00939440995671,0.658746234486,0.175527381377,0.312443652379,4.81955793507e-08,8.68232493857e-07,16,17,17
ENSG00000125409,TEKT3,-0.441601446293,-0.0108891001117,0.658777637237,0.286785795883,0.344864547132,6.66667224302e-09,1.60131462824e-07,79,95,95
ENSG00000089248,ERP29,0.441453875876,0.0300922076552,0.658884446086,0.0138124609762,0.0790369656128,0.0105115820865,0.0204717600991,18,19,19
ENSG00000042445,RETSAT,0.440991053208,0.0133515050525,0.659219474043,0.297311752594,0.0756977377276,0.0123611733272,0.023130306226,69,78,78
ENSG00000130529,TRPM4,-0.440590930456,-0.00791474506925,0.65950916992,0.350719425231,0.209254458113,1.55604318391e-05,0.000109644550159,72,86,86
ENSG00000051596,THOC3,0.440207701855,0.0229720822495,0.659786682022,0.0426417216278,0.180123340843,7.07470454285e-05,0.000399102391157,24,40,40
ENSG00000166747,AP1G1,-0.439825893696,-0.00106450283404,0.660063212083,0.432932583362,0.341173341016,8.38877304548e-09,1.91843312602e-07,67,78,78
ENSG00000105650,PDE4C,-0.439815258238,-0.0109772420862,0.660070915631,0.0355565543421,0.0790372389606,0.0105114426613,0.0204717600991,12,16,16
ENSG00000183067,IGSF5,0.43842327876,0.0169562556798,0.661079474587,0.0486027569835,0.0702177206114,0.0161330073723,0.0280537091494,20,20,20
ENSG00000154781,CCDC174,0.437900434644,0.0111975737856,0.661458460522,0.0864861124174,0.11022165542,0.0023103891461,0.006565239262,9,11,11
ENSG00000153317,ASAP1,0.437806670587,0.00503287400245,0.661526435005,0.212087115715,0.122797752126,0.00124872179978,0.00403207680452,53,59,59
ENSG00000196735,HLA-DQA1,-0.437711155703,-0.346854967582,0.661595681622,0.000449700247622,0.396211556853,2.38633369545e-10,1.01263598239e-08,2,55,55
ENSG00000160886,LY6K,-0.43617740154,-0.0319705886685,0.662708022672,0.057706691717,0.164006502461,0.000160673779132,0.000796481209587,18,24,24
ENSG00000133460,SLC2A11,0.436115000762,0.0180576680143,0.662753294033,0.0495224610139,0.0625872572787,0.0234010227518,0.0364782038202,29,42,42
ENSG00000133739,LRRCC1,0.43604268512,0.0135273484945,0.662805760105,0.0641027404493,0.0629642446452,0.0229740182573,0.0360331879867,11,15,15
ENSG00000186074,CD300LF,-0.435805852942,-0.0215933847431,0.662977596949,0.0521322010062,0.0773837131273,0.0113897257488,0.0216735766248,10,10,10
ENSG00000068793,CYFIP1,-0.434772530382,-0.00947064415883,0.663727545756,0.1612221459,0.131628874437,0.000808607423214,0.00286738963989,32,77,77
ENSG00000114978,MOB1A,-0.434757739824,-0.00749353755642,0.663738282665,0.187032441236,0.121205270758,0.00135019558947,0.00431391138772,36,44,44
ENSG00000198937,CCDC167,-0.434402524732,-0.0147762323546,0.663996164686,0.0760274871794,0.0824340702849,0.00891440460517,0.0179848333948,30,31,31
ENSG00000169919,GUSB,0.433591453118,0.0337935832173,0.664585142365,0.00710583705894,0.0670372624832,0.0188345088118,0.0313140293232,2,11,11
ENSG00000158747,NBL1,-0.433213000744,-0.0127023674302,0.66486003487,0.0918454838424,0.104227877461,0.00309401588678,0.0081774779802,26,28,28
ENSG00000169302,STK32A,0.433081652686,0.0155752633376,0.664955451328,0.0679803679291,0.0819682249778,0.00911813835823,0.0182895881048,34,36,36
ENSG00000152454,ZNF256,-0.433078769575,-0.00621541036564,0.664957545796,0.392615492668,0.107198911598,0.00267723728094,0.00732430020783,70,84,84
ENSG00000100373,UPK3A,0.433028174166,0.00816514209413,0.664994301809,0.195011824541,0.101060959128,0.00360937385285,0.00926389508128,48,55,55
ENSG00000198185,ZNF334,0.432766609453,0.00506607832427,0.665184333393,0.181679226877,0.145674839431,0.000403043437696,0.00165513566496,39,40,40
ENSG00000166598,HSP90B1,0.431610128566,0.0228554968102,0.666024795749,0.0326276211229,0.063635540317,0.0222331291974,0.0351308479466,7,8,8
ENSG00000144724,PTPRG,-0.431540121399,-0.0035368056102,0.666075686323,0.815406144636,0.114071097961,0.00191452917399,0.00568572317604,122,132,132
ENSG00000149742,SLC22A9,0.431280365853,0.0148757544752,0.666264524837,0.0587380322018,0.0782504320277,0.0109205478567,0.0210216813981,15,17,17
ENSG00000113460,BRIX1,0.43127842011,0.00904994353514,0.666265939444,0.148764749768,0.0720074701858,0.014788326627,0.0263180681798,57,67,67
ENSG00000108433,GOSR2,-0.43118434312,-0.0105702983518,0.666334337327,0.0465708383129,0.0677976877084,0.0181496549632,0.0305296546818,14,21,21
ENSG00000105135,ILVBL,-0.430511337071,-0.0084817488278,0.666823721602,0.192815342383,0.0838539636151,0.00832111206055,0.0170673614172,58,72,72
ENSG00000157782,CABP1,-0.430280093122,-0.00959989885554,0.666991906107,0.122167512538,0.0538706819539,0.0358840073603,0.0490650450828,29,31,31
ENSG00000169564,PCBP1,0.429859760303,0.00599085870042,0.667297658437,0.385410122987,0.0945834682283,0.00494429372039,0.0115846081738,67,70,70
ENSG00000148600,CDHR1,-0.429749015746,-0.00412291214941,0.667378223815,0.557286672019,0.29067376764,1.73410808978e-07,2.67827925918e-06,110,114,114
ENSG00000120262,CCDC170,-0.429708260186,-0.0119083381103,0.667407873976,0.0861891781787,0.258823290248,1.06011825049e-06,1.23814426291e-05,9,9,9
ENSG00000114166,KAT2B,0.428677995102,0.031256302877,0.668157576619,0.0142794814682,0.0632445907382,0.022661609922,0.0356403735468,12,13,13
ENSG00000170632,ARMC10,-0.428030447268,-0.00610811311311,0.668628953351,0.20476358423,0.204806426151,1.96642441206e-05,0.000134830067842,61,68,68
ENSG00000138080,EMILIN1,0.427672042187,0.0138887370302,0.668889907354,0.0523589311512,0.0568932836765,0.0309269312658,0.0443704127923,11,12,12
ENSG00000153898,MCOLN2,0.427069883361,0.0132240068661,0.669328428005,0.103392950067,0.231367537453,4.78090724762e-06,4.16870246233e-05,22,23,23
ENSG00000134644,PUM1,-0.426906637385,-0.00955874948897,0.669447330915,0.116225076297,0.0676589899929,0.0182726647651,0.0305943543495,30,32,32
ENSG00000013374,NUB1,-0.425876283621,-0.00418286337112,0.670197997247,0.535263591579,0.146158435879,0.000393448351013,0.0016244662313,80,95,95
ENSG00000015475,BID,-0.424984007728,-0.0210262809714,0.670848332886,0.0456320273185,0.0594265937693,0.0273137816193,0.0406527446287,16,24,24
ENSG00000136950,ARPC5L,-0.424783269232,0.0276827406458,0.670994675222,0.0376705917587,0.0674712879485,0.0184404789857,0.0307943274875,9,11,11
ENSG00000175166,PSMD2,0.424634684935,0.0299641634464,0.671103004151,0.0312539687659,0.0550516768298,0.0338569550642,0.0471740923277,6,7,7
ENSG00000106617,PRKAG2,-0.42446306045,-0.0105151155606,0.671228139587,0.093544249227,0.0754912364195,0.0124857440792,0.0232900663958,48,55,55
ENSG00000124243,BCAS4,-0.423262216296,-0.0243141154897,0.672103958089,0.0185714682626,0.0969044925786,0.00441728795599,0.0106705924365,8,9,9
ENSG00000161281,COX7A1,0.422416433631,0.00234978495563,0.672721084883,0.336476899167,0.0977851957159,0.00423229436699,0.0103187149226,67,81,81
ENSG00000022556,NLRP2,0.422288784121,0.0507916752803,0.672814243732,0.00817542771678,0.149526796604,0.000332581780292,0.00142716155527,3,11,11
ENSG00000135502,SLC26A10,0.421376338501,0.0119988762064,0.673480294406,0.087997907359,0.0558461463056,0.0325596218098,0.0460633316527,28,33,33
ENSG00000111331,OAS3,-0.421321207408,-0.0128359655814,0.673520546221,0.0591814300063,0.0658710763804,0.0199359372076,0.0324682215793,20,29,29
ENSG00000125337,KIF25,-0.420899031607,-0.0327538739401,0.67382881239,0.0176281185609,0.0871294444416,0.00709877762863,0.0151543712567,6,8,8
ENSG00000167555,ZNF528,-0.420885395188,-0.00662766110823,0.673838770403,0.322645367583,0.244577065322,2.33002959136e-06,2.3479395844e-05,59,111,111
ENSG00000175287,PHYHD1,-0.420633531898,-0.0148447068723,0.674022704187,0.0507115073599,0.0935860113598,0.00518958955396,0.0119684351076,9,11,11
ENSG00000197858,GPAA1,-0.420228576444,-0.0208781728912,0.674318480828,0.0768415595641,0.139845945103,0.000538507659125,0.00209219932612,23,40,40
ENSG00000132141,CCT6B,0.419426775077,0.024975522475,0.674904259421,0.0294532111346,0.0616812129879,0.0244605359402,0.0376382031778,14,14,14
ENSG00000139531,SUOX,0.41871846287,0.00937601123162,0.675421900791,0.116875942095,0.127602930066,0.000986047427545,0.00339877750466,31,32,32
ENSG00000172456,FGGY,-0.418140154022,0.00016291684962,0.675844648326,0.206255183453,0.115130127095,0.00181794873859,0.0054454796504,44,51,51
ENSG00000165434,PGM2L1,-0.417032804893,-0.0116113214629,0.676654412966,0.0662567289951,0.0983437820045,0.0041189788211,0.0101228601167,22,23,23
ENSG00000144134,RABL2A,0.415305663501,0.00770184077866,0.677918155769,0.106724774391,0.0607883111812,0.0255523847953,0.0388796555381,45,58,58
ENSG00000073605,GSDMB,0.414942209415,0.0120515688576,0.678184209339,0.0964692751945,0.0614791844222,0.0247033542384,0.0378517901493,25,26,26
ENSG00000100628,ASB2,-0.414868363668,-0.0230078462224,0.678238270384,0.0426853205832,0.0576785850052,0.0297575423666,0.0431957385257,15,15,15
ENSG00000105583,WDR83OS,-0.414485067867,-0.129833023397,0.678518900438,0.000775830658019,0.0586483931169,0.028375414577,0.0417888987069,2,2,2
ENSG00000143469,SYT14,-0.414182327705,-0.0256620202699,0.678740583193,0.0179228843811,0.0597353219364,0.0269038984792,0.0402488983029,4,5,5
ENSG00000130305,NSUN5,0.412838890424,0.0107507034267,0.679724655932,0.0866028162491,0.0592887804789,0.0274987967929,0.0408124518684,15,23,23
ENSG00000113971,NPHP3,0.412273637842,0.0106810079922,0.680138868785,0.121492682319,0.237123060901,3.50006212822e-06,3.1978947259e-05,8,8,8
